time,temperature_2m,dew_point_2m,apparent_temperature,relative_humidity_2m,precipitation,rain,cloud_cover,cloud_cover_mid,cloud_cover_low,cloud_cover_high,pressure_msl,surface_pressure,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,vapour_pressure_deficit
2025-02-18T10:00,23.9,19.3,25.9,75.0,0.2,0.2,59.0,0.0,59.0,0.0,1019.4,1018.7,24.5,0.384,0.73
2025-02-18T11:00,24.2,19.6,26.7,75.0,0.1,0.1,57.0,4.0,57.0,0.0,1018.7,1018.0,25.3,0.38,0.75
2025-02-18T12:00,24.4,19.7,27.2,75.0,0.1,0.1,22.0,5.0,19.0,0.0,1017.9,1017.2,26.0,0.376,0.76
2025-02-18T13:00,24.3,19.8,27.2,76.0,0.2,0.2,33.0,5.0,31.0,0.0,1017.1,1016.4,26.6,0.373,0.73
2025-02-18T14:00,24.0,19.7,26.2,77.0,0.1,0.1,28.0,5.0,27.0,0.0,1016.2,1015.5,26.7,0.369,0.69
2025-02-18T15:00,23.8,19.6,25.2,77.0,0.1,0.1,39.0,14.0,33.0,0.0,1015.6,1014.9,26.5,0.367,0.67
2025-02-18T16:00,23.2,19.7,24.7,81.0,0.1,0.1,67.0,51.0,35.0,0.0,1015.7,1015.0,25.9,0.365,0.55
2025-02-18T17:00,22.8,19.6,24.5,82.0,0.1,0.1,56.0,32.0,43.0,0.0,1016.0,1015.3,25.1,0.365,0.5
2025-02-18T18:00,22.5,19.9,24.4,86.0,0.2,0.2,98.0,12.0,98.0,0.0,1016.3,1015.6,24.2,0.366,0.39
2025-02-18T19:00,22.3,20.3,24.8,89.0,0.0,0.0,100.0,12.0,100.0,0.0,1016.6,1015.9,23.6,0.367,0.3
2025-02-18T20:00,22.1,20.5,25.1,91.0,0.0,0.0,100.0,19.0,100.0,0.0,1017.3,1016.6,23.4,0.389,0.25
2025-02-18T21:00,22.0,20.7,25.8,92.0,0.0,0.0,99.0,11.0,98.0,0.0,1018.2,1017.5,23.0,0.389,0.21
2025-02-18T22:00,21.8,20.4,25.7,92.0,0.0,0.0,97.0,6.0,97.0,0.0,1018.5,1017.8,22.6,0.39,0.22
2025-02-18T23:00,21.9,20.6,25.7,93.0,0.0,0.0,100.0,1.0,100.0,0.0,1018.1,1017.4,22.4,0.39,0.19
2025-02-19T00:00,22.0,20.6,25.8,92.0,0.0,0.0,100.0,1.0,100.0,0.0,1017.9,1017.2,22.3,0.39,0.22
2025-02-19T01:00,21.8,20.5,25.6,92.0,0.0,0.0,99.0,2.0,99.0,0.0,1017.5,1016.8,22.2,0.39,0.2
2025-02-19T02:00,21.7,20.5,25.1,93.0,0.2,0.2,100.0,2.0,100.0,0.0,1016.8,1016.1,22.0,0.392,0.18
2025-02-19T03:00,21.5,20.3,24.8,93.0,0.2,0.2,47.0,6.0,46.0,0.0,1016.4,1015.7,21.8,0.395,0.19
2025-02-19T04:00,21.3,20.1,24.4,93.0,0.2,0.2,100.0,3.0,100.0,0.0,1016.2,1015.5,21.6,0.397,0.19
2025-02-19T05:00,21.5,20.1,24.4,92.0,0.0,0.0,98.0,1.0,98.0,0.0,1016.4,1015.7,21.5,0.397,0.21
2025-02-19T06:00,21.5,20.1,24.5,92.0,0.0,0.0,95.0,10.0,95.0,0.0,1017.1,1016.4,21.4,0.398,0.2
2025-02-19T07:00,21.7,20.2,24.4,91.0,0.2,0.2,68.0,18.0,68.0,0.0,1017.5,1016.8,21.5,0.4,0.22
2025-02-19T08:00,22.4,19.8,24.7,86.0,0.6,0.6,37.0,26.0,25.0,0.0,1018.6,1017.9,22.1,0.402,0.39
2025-02-19T09:00,23.1,19.7,25.2,81.0,0.5,0.5,37.0,20.0,34.0,0.0,1019.2,1018.5,22.7,0.407,0.53
2025-02-19T10:00,23.6,19.6,25.4,78.0,0.4,0.4,56.0,8.0,53.0,0.0,1019.1,1018.4,23.7,0.408,0.63
2025-02-19T11:00,23.9,19.5,25.8,76.0,0.4,0.4,58.0,8.0,57.0,0.0,1018.0,1017.3,24.5,0.407,0.7
2025-02-19T12:00,24.0,19.7,26.1,77.0,0.6,0.6,48.0,40.0,40.0,0.0,1017.2,1016.5,25.2,0.409,0.69
2025-02-19T13:00,24.2,19.5,25.7,75.0,0.5,0.5,54.0,31.0,48.0,0.0,1016.4,1015.7,25.6,0.41,0.75
2025-02-19T14:00,23.8,19.7,25.3,78.0,0.8,0.8,94.0,39.0,94.0,0.0,1015.6,1014.9,25.8,0.414,0.66
2025-02-19T15:00,23.4,19.4,24.0,79.0,0.3,0.3,87.0,26.0,87.0,0.0,1015.0,1014.3,25.6,0.414,0.62
2025-02-19T16:00,23.1,19.3,23.7,79.0,0.2,0.2,97.0,14.0,97.0,0.0,1014.7,1014.0,25.2,0.412,0.59
2025-02-19T17:00,22.7,19.7,23.9,83.0,0.1,0.1,100.0,7.0,100.0,0.0,1015.0,1014.3,24.5,0.412,0.46
2025-02-19T18:00,22.6,19.5,23.9,83.0,0.0,0.0,100.0,1.0,100.0,0.0,1015.5,1014.8,23.7,0.411,0.47
2025-02-19T19:00,22.6,19.5,24.1,83.0,0.0,0.0,100.0,43.0,100.0,0.0,1016.4,1015.7,23.2,0.41,0.48
2025-02-19T20:00,22.5,20.0,25.0,86.0,0.1,0.1,100.0,1.0,100.0,3.0,1016.9,1016.2,23.1,0.429,0.39
2025-02-19T21:00,22.4,20.1,25.4,87.0,0.0,0.0,100.0,2.0,100.0,43.0,1017.6,1016.9,22.7,0.429,0.36
2025-02-19T22:00,22.2,20.2,25.5,88.0,0.0,0.0,100.0,1.0,100.0,85.0,1017.6,1016.9,22.4,0.429,0.32
2025-02-19T23:00,22.0,20.2,25.4,89.0,0.0,0.0,100.0,3.0,99.0,94.0,1017.6,1016.9,22.1,0.429,0.28
2025-02-20T00:00,22.1,20.1,25.4,89.0,0.0,0.0,96.0,0.0,96.0,0.0,1017.1,1016.4,22.0,0.428,0.3
2025-02-20T01:00,21.7,20.0,25.0,90.0,0.1,0.1,90.0,0.0,90.0,0.0,1016.8,1016.1,21.8,0.429,0.26
2025-02-20T02:00,21.8,20.0,24.9,89.0,0.2,0.2,97.0,0.0,97.0,0.0,1016.1,1015.4,21.7,0.431,0.28
2025-02-20T03:00,21.8,19.9,24.5,89.0,0.5,0.5,100.0,2.0,100.0,0.0,1015.7,1015.0,21.6,0.436,0.3
2025-02-20T04:00,21.7,19.9,24.3,90.0,0.3,0.3,100.0,5.0,100.0,0.0,1015.6,1014.9,21.5,0.439,0.27
2025-02-20T05:00,21.9,19.8,24.4,88.0,0.1,0.1,100.0,5.0,100.0,0.0,1016.1,1015.4,21.5,0.44,0.32
2025-02-20T06:00,21.8,19.8,24.3,88.0,0.0,0.0,95.0,0.0,95.0,2.0,1016.8,1016.1,21.4,0.44,0.3
2025-02-20T07:00,22.2,20.1,25.0,88.0,0.0,0.0,93.0,0.0,93.0,0.0,1017.5,1016.8,21.4,0.439,0.32
2025-02-20T08:00,22.9,20.3,25.2,85.0,0.3,0.3,33.0,28.0,7.0,0.0,1019.0,1018.3,22.1,0.46,0.41
2025-02-20T09:00,23.6,19.7,25.4,79.0,0.3,0.3,40.0,11.0,36.0,0.0,1019.4,1018.7,22.8,0.46,0.62
2025-02-20T10:00,24.7,19.6,26.7,73.0,0.0,0.0,28.0,0.0,28.0,0.0,1019.1,1018.4,23.9,0.455,0.83
2025-02-20T11:00,25.0,19.4,27.4,71.0,0.0,0.0,31.0,1.0,31.0,0.0,1018.5,1017.8,25.0,0.449,0.92
2025-02-20T12:00,25.1,19.4,27.8,71.0,0.0,0.0,48.0,9.0,43.0,0.0,1017.6,1016.9,25.8,0.442,0.94
2025-02-20T13:00,25.0,19.8,27.6,73.0,0.0,0.0,35.0,1.0,34.0,0.0,1016.6,1015.9,26.4,0.436,0.86
2025-02-20T14:00,24.6,19.9,26.8,75.0,0.0,0.0,39.0,6.0,35.0,0.0,1015.9,1015.2,26.6,0.43,0.76
2025-02-20T15:00,24.5,19.7,26.1,75.0,0.0,0.0,51.0,5.0,48.0,1.0,1015.4,1014.7,26.4,0.426,0.78
2025-02-20T16:00,23.8,19.7,25.5,78.0,0.1,0.1,64.0,1.0,64.0,1.0,1015.2,1014.5,25.8,0.423,0.65
2025-02-20T17:00,23.3,20.2,25.4,83.0,0.0,0.0,36.0,5.0,22.0,18.0,1015.5,1014.8,25.2,0.422,0.49
2025-02-20T18:00,22.7,20.4,25.2,87.0,0.1,0.1,46.0,23.0,18.0,25.0,1016.0,1015.3,24.4,0.421,0.37
2025-02-20T19:00,22.2,20.4,24.8,90.0,0.1,0.1,32.0,19.0,19.0,0.0,1016.7,1016.0,23.6,0.422,0.28
2025-02-20T20:00,21.9,20.6,24.9,92.0,0.1,0.1,18.0,4.0,16.0,0.0,1017.2,1016.5,23.7,0.423,0.2
2025-02-20T21:00,21.7,20.6,24.9,93.0,0.1,0.1,38.0,14.0,35.0,1.0,1017.9,1017.2,23.1,0.423,0.17
2025-02-20T22:00,21.5,20.6,24.8,95.0,0.2,0.2,86.0,16.0,84.0,0.0,1018.1,1017.4,22.7,0.425,0.14
2025-02-20T23:00,21.7,20.7,25.2,94.0,0.5,0.5,53.0,14.0,47.0,12.0,1017.7,1017.0,22.4,0.431,0.15
2025-02-21T00:00,21.5,20.7,25.0,95.0,0.7,0.7,95.0,27.0,45.0,92.0,1017.3,1016.6,22.2,0.439,0.12
2025-02-21T01:00,21.5,20.8,24.7,96.0,0.8,0.8,85.0,37.0,43.0,68.0,1016.8,1016.1,22.0,0.449,0.12
2025-02-21T02:00,21.7,20.6,24.7,93.0,0.3,0.3,100.0,28.0,36.0,100.0,1016.1,1015.4,21.9,0.453,0.18
2025-02-21T03:00,21.7,20.5,24.2,93.0,0.9,0.9,99.0,39.0,51.0,99.0,1015.9,1015.2,21.8,0.463,0.18
2025-02-21T04:00,21.6,20.7,24.3,94.0,0.2,0.2,42.0,27.0,7.0,17.0,1016.2,1015.5,21.8,0.465,0.15
2025-02-21T05:00,21.4,20.6,24.2,95.0,0.0,0.0,92.0,24.0,15.0,88.0,1016.5,1015.8,21.7,0.464,0.13
2025-02-21T06:00,21.4,20.3,24.0,94.0,0.0,0.0,93.0,86.0,47.0,1.0,1017.3,1016.6,21.6,0.463,0.16
2025-02-21T07:00,21.8,20.5,24.5,92.0,0.0,0.0,51.0,37.0,23.0,0.0,1017.9,1017.2,21.6,0.463,0.2
2025-02-21T08:00,22.7,20.5,25.5,87.0,0.1,0.1,40.0,18.0,37.0,0.0,1018.8,1018.1,22.7,0.439,0.36
2025-02-21T09:00,23.3,20.6,26.1,85.0,0.1,0.1,83.0,36.0,59.0,45.0,1019.7,1019.0,23.3,0.439,0.43
2025-02-21T10:00,23.7,20.5,26.3,83.0,0.1,0.1,81.0,43.0,67.0,26.0,1019.5,1018.8,23.7,0.437,0.51
2025-02-21T11:00,24.1,20.5,26.3,81.0,0.5,0.5,47.0,31.0,27.0,8.0,1018.9,1018.2,24.4,0.439,0.58
2025-02-21T12:00,24.4,20.5,26.9,79.0,0.3,0.3,59.0,28.0,37.0,18.0,1018.0,1017.3,25.2,0.437,0.64
2025-02-21T13:00,24.5,20.1,26.5,77.0,0.3,0.3,55.0,9.0,46.0,12.0,1016.9,1016.2,25.7,0.436,0.72
2025-02-21T14:00,24.2,20.1,25.9,78.0,0.3,0.3,73.0,51.0,63.0,2.0,1016.1,1015.4,25.9,0.434,0.66
2025-02-21T15:00,23.7,21.0,25.8,85.0,0.3,0.3,69.0,40.0,62.0,0.0,1015.8,1015.1,25.9,0.433,0.45
2025-02-21T16:00,23.5,20.7,25.7,84.0,0.0,0.0,40.0,34.0,16.0,0.0,1015.8,1015.1,25.4,0.431,0.46
2025-02-21T17:00,22.9,20.5,25.1,86.0,0.1,0.1,100.0,100.0,55.0,0.0,1016.2,1015.5,24.8,0.429,0.38
2025-02-21T18:00,22.7,20.6,25.0,88.0,0.1,0.1,100.0,100.0,89.0,0.0,1016.7,1016.0,24.1,0.429,0.32
2025-02-21T19:00,22.8,20.4,25.1,87.0,0.0,0.0,100.0,100.0,73.0,0.0,1017.2,1016.5,23.6,0.429,0.37
2025-02-21T20:00,22.4,20.6,24.6,90.0,0.4,0.4,90.0,69.0,22.0,66.0,1017.9,1017.2,23.5,0.437,0.27
2025-02-21T21:00,22.3,20.8,24.9,91.0,0.1,0.1,97.0,92.0,41.0,58.0,1019.0,1018.3,23.1,0.438,0.24
2025-02-21T22:00,22.2,20.7,24.6,91.0,0.1,0.1,100.0,100.0,69.0,92.0,1019.3,1018.6,22.8,0.438,0.23
2025-02-21T23:00,22.1,20.6,24.7,91.0,0.1,0.1,100.0,78.0,59.0,100.0,1018.8,1018.1,22.5,0.438,0.23
2025-02-22T00:00,22.0,20.7,24.7,92.0,0.1,0.1,99.0,63.0,98.0,4.0,1018.5,1017.8,22.4,0.438,0.2
2025-02-22T01:00,21.8,20.6,24.5,93.0,0.3,0.3,100.0,100.0,100.0,5.0,1018.2,1017.5,22.2,0.441,0.19
2025-02-22T02:00,21.8,20.5,24.5,92.0,0.5,0.5,100.0,100.0,100.0,0.0,1017.6,1016.9,22.1,0.446,0.2
2025-02-22T03:00,21.7,20.6,24.3,93.0,0.8,0.8,98.0,91.0,98.0,0.0,1017.0,1016.3,22.0,0.454,0.17
2025-02-22T04:00,21.7,20.8,24.4,95.0,0.1,0.1,100.0,100.0,100.0,93.0,1017.0,1016.3,21.9,0.455,0.14
2025-02-22T05:00,21.8,20.8,24.3,94.0,0.2,0.2,100.0,77.0,100.0,95.0,1017.0,1016.3,21.8,0.456,0.16
2025-02-22T06:00,21.8,20.7,24.2,93.0,0.1,0.1,100.0,93.0,100.0,80.0,1017.6,1016.9,21.8,0.456,0.18
2025-02-22T07:00,22.0,20.8,24.3,93.0,0.1,0.1,100.0,100.0,100.0,90.0,1018.2,1017.5,21.8,0.456,0.2
2025-02-22T08:00,23.0,21.1,25.9,89.0,0.9,0.9,100.0,57.0,100.0,68.0,1019.0,1018.3,22.8,0.449,0.3
2025-02-22T09:00,23.4,21.1,26.4,87.0,0.1,0.1,73.0,17.0,71.0,0.0,1019.7,1019.0,23.2,0.449,0.38
2025-02-22T10:00,24.1,20.8,26.6,82.0,0.1,0.1,95.0,21.0,88.0,58.0,1020.0,1019.3,23.8,0.447,0.55
2025-02-22T11:00,24.5,20.9,26.7,80.0,1.0,1.0,84.0,32.0,80.0,11.0,1019.2,1018.5,24.7,0.453,0.6
2025-02-22T12:00,24.0,21.2,26.3,84.0,1.2,1.2,83.0,42.0,30.0,65.0,1018.3,1017.6,25.1,0.462,0.48
2025-02-22T13:00,24.6,21.1,27.2,81.0,0.2,0.2,99.0,56.0,85.0,93.0,1017.5,1016.8,25.7,0.459,0.58
2025-02-22T14:00,24.2,20.9,26.4,82.0,0.2,0.2,60.0,16.0,24.0,42.0,1016.2,1015.5,25.8,0.456,0.55
2025-02-22T15:00,23.9,20.8,26.3,83.0,0.5,0.5,98.0,94.0,97.0,32.0,1015.7,1015.0,25.9,0.457,0.5
2025-02-22T16:00,23.1,20.9,25.4,87.0,0.6,0.6,99.0,96.0,98.0,54.0,1015.9,1015.2,25.6,0.46,0.36
2025-02-22T17:00,23.0,21.4,25.7,91.0,0.5,0.5,99.0,98.0,95.0,31.0,1016.2,1015.5,24.9,0.464,0.26
2025-02-22T18:00,22.7,21.2,25.4,91.0,0.0,0.0,100.0,95.0,28.0,100.0,1016.7,1016.0,24.2,0.462,0.24
2025-02-22T19:00,22.7,21.1,25.4,90.0,0.0,0.0,98.0,97.0,28.0,27.0,1017.4,1016.7,23.7,0.461,0.26
2025-02-22T20:00,22.7,21.0,25.7,90.0,0.0,0.0,99.0,61.0,46.0,95.0,1019.0,1018.3,23.6,0.427,0.28
2025-02-22T21:00,22.7,21.1,25.8,91.0,0.1,0.1,93.0,40.0,68.0,71.0,1019.5,1018.8,23.2,0.427,0.26
2025-02-22T22:00,22.6,21.0,25.6,91.0,0.2,0.2,99.0,46.0,44.0,97.0,1019.9,1019.2,22.9,0.428,0.26
2025-02-22T23:00,22.6,21.0,25.6,91.0,0.2,0.2,100.0,100.0,39.0,2.0,1019.8,1019.1,22.7,0.43,0.26
2025-02-23T00:00,22.5,21.3,25.7,93.0,0.0,0.0,100.0,100.0,15.0,100.0,1019.3,1018.6,22.6,0.43,0.19
2025-02-23T01:00,22.5,21.3,26.0,93.0,0.0,0.0,100.0,100.0,38.0,100.0,1019.0,1018.3,22.5,0.43,0.19
2025-02-23T02:00,22.3,21.2,25.3,94.0,0.1,0.1,100.0,39.0,36.0,100.0,1018.4,1017.7,22.4,0.431,0.17
2025-02-23T03:00,22.1,21.1,25.4,94.0,0.1,0.1,100.0,91.0,75.0,100.0,1018.2,1017.5,22.3,0.432,0.17
2025-02-23T04:00,21.9,21.1,25.1,95.0,0.2,0.2,99.0,92.0,31.0,89.0,1018.0,1017.3,22.2,0.433,0.13
2025-02-23T05:00,22.1,21.2,25.2,94.0,0.1,0.1,88.0,77.0,29.0,39.0,1018.3,1017.6,22.1,0.434,0.15
2025-02-23T06:00,21.9,21.1,24.9,95.0,0.1,0.1,91.0,87.0,71.0,0.0,1019.0,1018.3,22.0,0.435,0.13
2025-02-23T07:00,22.2,21.2,25.0,94.0,0.1,0.1,98.0,97.0,54.0,0.0,1019.7,1019.0,22.1,0.436,0.16
2025-02-23T08:00,23.0,21.2,25.9,90.0,0.0,0.0,100.0,100.0,27.0,0.0,1021.0,1020.3,23.1,0.441,0.29
2025-02-23T09:00,22.8,21.1,25.4,90.0,0.4,0.4,100.0,100.0,23.0,0.0,1021.7,1021.0,23.1,0.444,0.27
2025-02-23T10:00,23.4,21.3,26.2,88.0,0.1,0.1,100.0,100.0,41.0,87.0,1021.9,1021.2,23.4,0.443,0.35
2025-02-23T11:00,23.6,21.0,25.6,86.0,0.1,0.1,100.0,100.0,58.0,87.0,1021.3,1020.6,23.6,0.442,0.42
2025-02-23T12:00,23.9,20.8,25.6,83.0,0.1,0.1,100.0,100.0,93.0,0.0,1020.5,1019.8,23.9,0.44,0.51
2025-02-23T13:00,23.5,20.7,24.9,84.0,0.1,0.1,100.0,100.0,8.0,0.0,1019.6,1018.9,24.0,0.439,0.46
2025-02-23T14:00,23.2,20.7,24.6,86.0,0.4,0.4,100.0,100.0,2.0,37.0,1018.6,1017.9,23.9,0.441,0.39
2025-02-23T15:00,23.2,20.9,24.9,87.0,0.3,0.3,100.0,100.0,11.0,28.0,1018.1,1017.4,23.8,0.441,0.37
2025-02-23T16:00,23.2,20.8,24.6,86.0,0.0,0.0,100.0,100.0,26.0,70.0,1018.3,1017.6,23.6,0.44,0.39
2025-02-23T17:00,23.0,20.9,24.4,88.0,0.1,0.1,100.0,100.0,21.0,59.0,1018.6,1017.9,23.3,0.44,0.34
2025-02-23T18:00,22.8,20.7,23.9,88.0,0.1,0.1,100.0,100.0,30.0,6.0,1019.0,1018.3,23.1,0.44,0.33
2025-02-23T19:00,22.6,20.9,24.0,90.0,0.2,0.2,100.0,100.0,25.0,5.0,1019.7,1019.0,22.8,0.442,0.26
2025-02-23T20:00,22.8,20.3,24.1,86.0,0.1,0.1,100.0,100.0,31.0,20.0,1021.2,1020.5,22.9,0.441,0.4
2025-02-23T21:00,22.6,20.4,24.0,87.0,0.5,0.5,100.0,100.0,39.0,83.0,1021.6,1020.9,22.6,0.446,0.35
2025-02-23T22:00,22.1,20.8,23.4,92.0,1.3,1.3,100.0,100.0,39.0,63.0,1022.0,1021.3,22.4,0.459,0.2
2025-02-23T23:00,22.2,20.6,23.3,91.0,1.3,1.3,100.0,100.0,100.0,88.0,1022.2,1021.5,22.2,0.474,0.25
2025-02-24T00:00,21.9,20.4,22.6,91.0,1.3,1.3,100.0,100.0,68.0,86.0,1021.9,1021.2,22.0,0.487,0.23
2025-02-24T01:00,21.8,20.5,22.6,92.0,0.8,0.8,100.0,100.0,47.0,6.0,1021.5,1020.8,21.9,0.493,0.21
2025-02-24T02:00,21.8,20.2,22.3,90.0,0.4,0.4,100.0,100.0,88.0,0.0,1021.0,1020.3,21.7,0.493,0.25
2025-02-24T03:00,21.5,20.1,21.9,92.0,0.3,0.3,100.0,100.0,99.0,7.0,1020.2,1019.5,21.6,0.491,0.21
2025-02-24T04:00,21.5,20.0,21.9,91.0,0.4,0.4,100.0,100.0,86.0,1.0,1020.2,1019.5,21.6,0.491,0.23
2025-02-24T05:00,21.5,19.8,21.7,90.0,0.6,0.6,100.0,100.0,25.0,4.0,1020.7,1020.0,21.5,0.493,0.25
2025-02-24T06:00,21.2,19.7,21.3,91.0,0.4,0.4,100.0,100.0,50.0,21.0,1021.3,1020.6,21.4,0.492,0.23
2025-02-24T07:00,21.4,19.5,21.3,89.0,0.2,0.2,100.0,95.0,100.0,13.0,1022.0,1021.3,21.4,0.49,0.27
2025-02-24T08:00,21.7,19.7,22.4,88.0,0.3,0.3,100.0,100.0,89.0,100.0,1023.3,1022.6,21.9,0.49,0.31
2025-02-24T09:00,22.0,19.6,22.5,86.0,0.4,0.4,100.0,100.0,76.0,26.0,1024.1,1023.4,21.9,0.49,0.36
2025-02-24T10:00,22.2,19.5,22.5,84.0,0.2,0.2,100.0,100.0,82.0,43.0,1024.4,1023.7,22.0,0.487,0.42
2025-02-24T11:00,22.2,19.1,22.2,83.0,0.1,0.1,100.0,100.0,79.0,6.0,1023.7,1023.0,22.1,0.482,0.47
2025-02-24T12:00,22.2,19.2,22.2,83.0,0.2,0.2,100.0,100.0,72.0,46.0,1022.8,1022.1,22.4,0.48,0.44
2025-02-24T13:00,22.0,19.3,22.2,84.0,0.5,0.5,100.0,100.0,100.0,2.0,1022.1,1021.4,22.4,0.482,0.41
2025-02-24T14:00,21.7,19.2,21.9,86.0,0.2,0.2,100.0,100.0,100.0,0.0,1020.8,1020.1,22.4,0.48,0.36
2025-02-24T15:00,21.5,19.5,21.8,88.0,0.5,0.5,100.0,100.0,100.0,0.0,1020.2,1019.5,22.3,0.482,0.3
2025-02-24T16:00,21.3,19.5,21.5,90.0,0.4,0.4,100.0,100.0,100.0,0.0,1019.9,1019.2,22.1,0.483,0.26
2025-02-24T17:00,21.2,19.4,21.3,90.0,0.6,0.6,100.0,100.0,100.0,0.0,1020.1,1019.4,21.8,0.483,0.26
2025-02-24T18:00,21.1,19.5,21.3,90.0,0.3,0.3,100.0,100.0,100.0,0.0,1020.3,1019.6,21.6,0.481,0.24
2025-02-24T19:00,21.3,19.3,21.5,89.0,0.3,0.3,100.0,100.0,100.0,0.0,1021.1,1020.4,21.4,0.479,0.29
2025-02-24T20:00,21.0,20.1,22.2,95.0,1.4,1.4,100.0,100.0,100.0,0.0,1022.8,1022.1,21.5,0.474,0.13
2025-02-24T21:00,20.9,19.9,21.8,94.0,1.0,1.0,100.0,100.0,100.0,0.0,1023.2,1022.5,21.3,0.472,0.15
2025-02-24T22:00,21.0,19.8,21.5,93.0,0.4,0.4,100.0,100.0,94.0,1.0,1023.2,1022.5,21.2,0.471,0.19
2025-02-24T23:00,21.0,19.8,21.6,93.0,0.3,0.3,100.0,100.0,99.0,0.0,1022.8,1022.1,21.1,0.47,0.19
2025-02-25T00:00,21.0,19.8,21.5,93.0,0.2,0.2,100.0,100.0,100.0,1.0,1022.2,1021.5,21.0,0.469,0.17
2025-02-25T01:00,20.9,19.8,21.6,93.0,0.4,0.4,100.0,100.0,100.0,7.0,1021.3,1020.6,21.0,0.468,0.17
2025-02-25T02:00,21.1,19.7,21.8,91.0,0.8,0.8,100.0,100.0,100.0,0.0,1020.7,1020.0,21.0,0.468,0.21
2025-02-25T03:00,21.1,19.7,22.0,92.0,1.1,1.1,100.0,100.0,100.0,0.0,1020.3,1019.6,20.9,0.467,0.21
2025-02-25T04:00,21.2,19.9,22.4,92.0,1.2,1.2,100.0,100.0,100.0,1.0,1020.1,1019.4,20.9,0.466,0.2
2025-02-25T05:00,21.3,19.8,22.2,91.0,1.6,1.6,100.0,100.0,100.0,0.0,1020.3,1019.6,20.9,0.465,0.22
2025-02-25T06:00,21.2,19.9,22.3,92.0,0.9,0.9,100.0,100.0,100.0,3.0,1021.0,1020.3,20.9,0.465,0.2
2025-02-25T07:00,21.7,19.9,23.2,89.0,0.4,0.4,100.0,100.0,100.0,7.0,1021.6,1020.9,20.9,0.464,0.28
2025-02-25T08:00,22.0,20.4,24.3,91.0,0.2,0.2,100.0,100.0,99.0,1.0,1022.5,1021.8,20.8,0.46,0.24
2025-02-25T09:00,22.4,20.1,24.7,87.0,0.1,0.1,100.0,100.0,96.0,0.0,1023.2,1022.5,21.3,0.459,0.36
2025-02-25T10:00,22.9,19.9,25.0,83.0,0.1,0.1,100.0,100.0,95.0,1.0,1023.2,1022.5,22.0,0.458,0.46
2025-02-25T11:00,23.1,20.0,25.0,83.0,0.1,0.1,100.0,100.0,96.0,0.0,1022.4,1021.7,22.6,0.457,0.49
2025-02-25T12:00,23.4,20.2,25.2,82.0,0.1,0.1,100.0,100.0,100.0,1.0,1021.6,1020.9,23.2,0.454,0.51
2025-02-25T13:00,23.5,20.0,25.1,81.0,0.1,0.1,99.0,94.0,67.0,38.0,1020.9,1020.2,23.7,0.452,0.55
2025-02-25T14:00,23.5,19.8,24.9,80.0,0.2,0.2,100.0,98.0,18.0,84.0,1020.0,1019.3,23.9,0.45,0.59
2025-02-25T15:00,23.3,19.5,24.6,79.0,0.2,0.2,100.0,100.0,64.0,21.0,1019.5,1018.8,24.0,0.449,0.6
2025-02-25T16:00,22.9,19.5,24.3,81.0,0.2,0.2,100.0,100.0,48.0,6.0,1019.5,1018.8,23.7,0.449,0.52
2025-02-25T17:00,22.4,20.0,24.5,86.0,0.2,0.2,100.0,100.0,81.0,0.0,1019.8,1019.1,23.3,0.449,0.37
2025-02-25T18:00,22.1,20.2,24.3,89.0,0.1,0.1,100.0,100.0,41.0,0.0,1020.3,1019.6,22.8,0.449,0.29
2025-02-25T19:00,22.1,20.1,24.4,88.0,0.0,0.0,93.0,92.0,27.0,0.0,1020.9,1020.2,22.5,0.449,0.31
2025-02-25T20:00,21.5,20.2,23.9,92.0,0.4,0.4,100.0,100.0,99.0,1.0,1021.8,1021.1,22.0,0.456,0.2
2025-02-25T21:00,21.7,20.3,24.2,91.0,0.1,0.1,100.0,100.0,91.0,0.0,1022.6,1021.9,21.8,0.456,0.22
2025-02-25T22:00,21.8,20.4,24.3,91.0,0.2,0.2,100.0,100.0,88.0,0.0,1023.1,1022.4,21.7,0.457,0.22
2025-02-25T23:00,21.7,20.3,24.1,92.0,0.3,0.3,100.0,100.0,94.0,0.0,1022.9,1022.2,21.6,0.458,0.21
2025-02-26T00:00,21.7,20.3,24.1,92.0,0.2,0.2,100.0,100.0,65.0,0.0,1022.3,1021.6,21.5,0.458,0.21
2025-02-26T01:00,21.7,20.3,24.3,92.0,0.1,0.1,100.0,100.0,38.0,9.0,1021.5,1020.8,21.5,0.457,0.21
2025-02-26T02:00,21.5,20.1,23.9,92.0,0.0,0.0,100.0,100.0,97.0,18.0,1020.5,1019.8,21.4,0.457,0.2
2025-02-26T03:00,21.3,20.1,23.7,93.0,0.1,0.1,100.0,100.0,96.0,12.0,1019.9,1019.2,21.3,0.457,0.18
2025-02-26T04:00,21.5,20.2,24.0,92.0,0.1,0.1,100.0,100.0,85.0,17.0,1019.6,1018.9,21.3,0.457,0.2
2025-02-26T05:00,21.4,20.1,24.0,92.0,0.0,0.0,98.0,98.0,30.0,15.0,1019.7,1019.0,21.3,0.456,0.2
2025-02-26T06:00,21.4,20.1,24.2,92.0,0.1,0.1,94.0,92.0,30.0,12.0,1020.4,1019.7,21.2,0.456,0.2
